Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.6579300000,µg/m3,2023-03-21 02:00:00 +01:00,2023-03-21 03:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.2205000000,µg/m3,2023-03-21 03:00:00 +01:00,2023-03-21 04:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.3373300000,µg/m3,2023-03-21 04:00:00 +01:00,2023-03-21 05:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,23.9173200000,µg/m3,2023-03-21 05:00:00 +01:00,2023-03-21 06:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.7581700000,µg/m3,2023-03-21 06:00:00 +01:00,2023-03-21 07:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.9201700000,µg/m3,2023-03-21 07:00:00 +01:00,2023-03-21 08:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.8196700000,µg/m3,2023-03-21 08:00:00 +01:00,2023-03-21 09:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.1750000000,µg/m3,2023-03-21 09:00:00 +01:00,2023-03-21 10:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.2157600000,µg/m3,2023-03-21 10:00:00 +01:00,2023-03-21 11:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.8166700000,µg/m3,2023-03-21 11:00:00 +01:00,2023-03-21 12:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.1983300000,µg/m3,2023-03-21 12:00:00 +01:00,2023-03-21 13:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.0208300000,µg/m3,2023-03-21 13:00:00 +01:00,2023-03-21 14:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.8908300000,µg/m3,2023-03-21 14:00:00 +01:00,2023-03-21 15:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.6916700000,µg/m3,2023-03-21 15:00:00 +01:00,2023-03-21 16:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.8441700000,µg/m3,2023-03-21 16:00:00 +01:00,2023-03-21 17:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.5125000000,µg/m3,2023-03-21 17:00:00 +01:00,2023-03-21 18:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.5466700000,µg/m3,2023-03-21 18:00:00 +01:00,2023-03-21 19:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.4933300000,µg/m3,2023-03-21 19:00:00 +01:00,2023-03-21 20:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.6600000000,µg/m3,2023-03-21 20:00:00 +01:00,2023-03-21 21:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.3566700000,µg/m3,2023-03-21 21:00:00 +01:00,2023-03-21 22:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.9766700000,µg/m3,2023-03-21 22:00:00 +01:00,2023-03-21 23:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.4050000000,µg/m3,2023-03-21 23:00:00 +01:00,2023-03-22 00:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.8866700000,µg/m3,2023-03-22 00:00:00 +01:00,2023-03-22 01:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.5333300000,µg/m3,2023-03-22 01:00:00 +01:00,2023-03-22 02:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.2833300000,µg/m3,2023-03-22 02:00:00 +01:00,2023-03-22 03:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.9300000000,µg/m3,2023-03-22 03:00:00 +01:00,2023-03-22 04:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.6033300000,µg/m3,2023-03-22 04:00:00 +01:00,2023-03-22 05:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.2050000000,µg/m3,2023-03-22 05:00:00 +01:00,2023-03-22 06:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.7483300000,µg/m3,2023-03-22 06:00:00 +01:00,2023-03-22 07:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.2433300000,µg/m3,2023-03-22 07:00:00 +01:00,2023-03-22 08:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.6700000000,µg/m3,2023-03-22 08:00:00 +01:00,2023-03-22 09:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.3266700000,µg/m3,2023-03-22 09:00:00 +01:00,2023-03-22 10:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5366700000,µg/m3,2023-03-22 10:00:00 +01:00,2023-03-22 11:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.1366700000,µg/m3,2023-03-22 11:00:00 +01:00,2023-03-22 12:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.7116700000,µg/m3,2023-03-22 12:00:00 +01:00,2023-03-22 13:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.8166700000,µg/m3,2023-03-22 13:00:00 +01:00,2023-03-22 14:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.4033300000,µg/m3,2023-03-22 14:00:00 +01:00,2023-03-22 15:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.6650000000,µg/m3,2023-03-22 15:00:00 +01:00,2023-03-22 16:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.0233300000,µg/m3,2023-03-22 16:00:00 +01:00,2023-03-22 17:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.9726700000,µg/m3,2023-03-22 17:00:00 +01:00,2023-03-22 18:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,49.1286400000,µg/m3,2023-03-22 18:00:00 +01:00,2023-03-22 19:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,82.3401700000,µg/m3,2023-03-22 19:00:00 +01:00,2023-03-22 20:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,92.3542400000,µg/m3,2023-03-22 20:00:00 +01:00,2023-03-22 21:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,70.2596700000,µg/m3,2023-03-22 21:00:00 +01:00,2023-03-22 22:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.5781400000,µg/m3,2023-03-22 22:00:00 +01:00,2023-03-22 23:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.5900000000,µg/m3,2023-03-22 23:00:00 +01:00,2023-03-23 00:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.8446700000,µg/m3,2023-03-23 00:00:00 +01:00,2023-03-23 01:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.4864400000,µg/m3,2023-03-23 01:00:00 +01:00,2023-03-23 02:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,53.1346600000,µg/m3,2023-03-23 02:00:00 +01:00,2023-03-23 03:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,49.1991500000,µg/m3,2023-03-23 03:00:00 +01:00,2023-03-23 04:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.4326700000,µg/m3,2023-03-23 04:00:00 +01:00,2023-03-23 05:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.5275000000,µg/m3,2023-03-23 05:00:00 +01:00,2023-03-23 06:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,49.9305100000,µg/m3,2023-03-23 06:00:00 +01:00,2023-03-23 07:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,48.0483300000,µg/m3,2023-03-23 07:00:00 +01:00,2023-03-23 08:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.8566700000,µg/m3,2023-03-23 09:00:00 +01:00,2023-03-23 10:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.4900000000,µg/m3,2023-03-23 10:00:00 +01:00,2023-03-23 11:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.2258300000,µg/m3,2023-03-23 08:00:00 +01:00,2023-03-23 09:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.8425000000,µg/m3,2023-03-23 11:00:00 +01:00,2023-03-23 12:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.0525000000,µg/m3,2023-03-23 12:00:00 +01:00,2023-03-23 13:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.7483300000,µg/m3,2023-03-23 13:00:00 +01:00,2023-03-23 14:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.8883300000,µg/m3,2023-03-23 14:00:00 +01:00,2023-03-23 15:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.4100000000,µg/m3,2023-03-23 15:00:00 +01:00,2023-03-23 16:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.7466700000,µg/m3,2023-03-23 16:00:00 +01:00,2023-03-23 17:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.8050000000,µg/m3,2023-03-23 17:00:00 +01:00,2023-03-23 18:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,82.4233300000,µg/m3,2023-03-23 18:00:00 +01:00,2023-03-23 19:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,94.6000000000,µg/m3,2023-03-23 19:00:00 +01:00,2023-03-23 20:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,32.3250000000,µg/m3,2023-03-23 20:00:00 +01:00,2023-03-23 21:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,44.2950000000,µg/m3,2023-03-23 21:00:00 +01:00,2023-03-23 22:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,59.5633300000,µg/m3,2023-03-23 22:00:00 +01:00,2023-03-23 23:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.5183300000,µg/m3,2023-03-23 23:00:00 +01:00,2023-03-24 00:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.6200000000,µg/m3,2023-03-24 00:00:00 +01:00,2023-03-24 01:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.4750000000,µg/m3,2023-03-24 01:00:00 +01:00,2023-03-24 02:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0050A,RS0050A,SPO-RS0050A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0050A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.8350000000,µg/m3,2023-03-24 02:00:00 +01:00,2023-03-24 03:00:00 +01:00,1,3
